Rating,Seating Capacity,Average Meal Price,Chef Experience Years,Number of Reviews,Avg Review Length,Ambience Score,Service Quality Score,Weekend Reservations,Weekday Reservations,Revenue,Marketing&Followers,Location_Downtown,Location_Rural,Location_Suburban,Cuisine_American,Cuisine_French,Cuisine_Indian,Cuisine_Italian,Cuisine_Japanese,Cuisine_Mexican,Parking Availability_No,Parking Availability_Yes
0.15778503576134265,0.5050545345151611,-0.9372728088044596,-1.4596774697156973,1.0136762626586595,-1.6690437265964655,0.030566106363695184,-0.5833486495959131,-1.1731670791020108,-0.011763244635687661,-0.44407086338663115,0.14381542744293677,False,False,True,False,False,True,False,False,False,True,False
1.1897078018816376,-1.7365246286689628,-0.5801277113296597,1.0782666216500605,1.5331594753265954,1.6366198213857255,-0.9013683513915276,-0.8926591823200154,-1.2730461314720567,-0.91162457526332,-1.3751336803575118,-0.027763970929084617,False,True,False,False,False,True,False,False,False,True,False
0.6737464188214909,-0.01223296468117517,0.9879624822706349,1.2595483424619003,-1.4322238636528715,-0.1485058292435171,-1.67798039952088,-1.2406335316346306,0.32501870644867775,1.188051862867822,0.7131395862622623,0.06793006049092021,False,False,True,False,True,False,False,False,False,True,False
-1.7340733687925292,-0.5295204638775115,-1.313949278797413,0.8969849008382207,-0.32471451442331395,1.4258886436647145,0.06939670877016302,0.8085487476625468,-0.5738927648817354,-0.26172472536558555,-1.1337094050198118,-0.5341803821728971,False,False,True,False,False,False,False,False,True,False,True
-0.5301634749855192,-0.7019496302762903,1.8822203239946456,0.534421459214541,1.7063205462159072,-0.3957115356335489,0.8848393593059829,0.9632040140245981,-0.2742556077715977,-0.6616630945334221,0.6109875331410012,0.0024340269622611464,False,True,False,False,False,False,False,True,False,False,True
-1.2181119857323826,-0.18466213107995394,-0.6729017307908869,0.3531397384027011,-1.2734928820043356,1.0038945750133947,0.9236699617124507,-0.5060210164148876,-0.923469448176896,-0.8116399829713609,-0.580258467371575,-0.7567296757560624,False,False,True,False,False,True,False,False,False,False,True
-0.8741377303589508,1.6545823105070196,-1.0732948674130263,-0.5532688656564981,1.2265200789601054,-0.281739842519625,-1.0178601586109306,-1.704599330720784,-1.0732880267319649,-0.3617093176575447,-0.01755906026472686,-0.14896145042375064,True,False,False,False,False,True,False,False,False,False,True
1.3616949295683527,0.7349600897135329,1.6869065988131144,-1.2783957489038575,0.28134923368927783,-0.4735594000665577,1.7391126122482707,1.504497446291777,-1.4728042362121485,-0.3117170215115651,1.9603942837096946,1.6079896948733545,True,False,False,False,False,False,False,True,False,True,False
-1.5620862411058134,1.424676755308648,1.203505128988825,-0.19070542403281848,0.24166648827714385,1.5546344599558648,0.22471911839603328,-0.23537430028129802,1.074111599224022,-0.6616630945334221,2.1871252421457497,0.4408504719481215,True,False,False,False,True,False,False,False,False,False,True
-1.0461248580456666,-0.931855185474662,0.17880562080429074,-1.2783957489038575,1.6053099215304754,0.6946145177357345,-0.5907235321397867,1.6591527126538284,0.6246558635588154,-0.6616630945334221,-0.5620135874112192,-0.5376294291230852,False,True,False,False,False,False,True,False,False,False,True
-0.702150602672235,-0.35709129747873275,-0.33668310387125083,1.0782666216500605,0.9739935172465256,1.184134586161062,-0.39657052010744853,0.6152296647099829,-0.07449750303150586,1.188051862867822,-0.4216889255561837,0.1532165631168664,False,False,True,True,False,False,False,False,False,False,True
0.32977216344805926,0.7924364785131258,-0.1546228100413235,-1.2783957489038575,-1.1869123465596796,0.15375722091951413,-1.3285049778626714,-1.317961164815656,-0.7736508696218272,1.43801334359772,0.3711167113655094,-0.04931857304691582,True,False,False,True,False,False,False,False,False,True,False
0.15778503576134265,-0.931855185474662,0.3273835617459558,-0.37198714484465834,1.0353213965198236,1.4559208403273136,-0.047095098449239786,-0.622012466186426,0.2750791802636548,-0.7616476868253813,-0.48045415270642317,-0.6849879337647252,False,True,False,False,False,False,True,False,False,False,True
-1.0461248580456666,0.3326253681163824,0.5743159142968918,-0.37198714484465834,-1.3745035066897675,0.8364633542860982,0.8848393593059829,0.5379020315289575,1.6234463872592746,-0.561678502241463,0.6643195434617953,-1.137613791082812,False,False,True,False,True,False,False,False,False,True,False
-1.2181119857323826,-1.6215718510697772,-0.7119644758271934,0.8969849008382207,0.03964523890627992,-1.4824627192897055,-0.3189093152945132,0.4992382149384446,-0.4240741863266665,0.03822905151029191,-1.3582718710799155,-0.47527319798248113,False,True,False,True,False,False,False,False,False,True,False
-0.8741377303589508,1.5396295329078338,1.6499365008323246,-0.9158323072801778,1.3094930920945673,0.9299100229338243,1.2731453833706594,-0.9313229989105282,-0.4240741863266665,1.937936305057516,2.7572622209562603,1.1546177013176342,True,False,False,False,False,False,False,True,False,False,True
-0.014202091925372425,1.1372948113106833,0.00930120930746181,0.534421459214541,0.11179568511015989,-1.6680940344346193,-0.08592570085570761,-1.124642081863092,2.0229625967394584,-0.6616630945334221,0.8006434612297924,-0.04454383706405753,True,False,False,False,False,False,True,False,False,True,False
-0.8741377303589508,0.8499128673127188,-0.8626350638243744,0.8969849008382207,0.4436877376480078,1.1458945751072782,1.389637190590062,-0.7766677325484771,1.5235673348892285,-1.2115783521391974,-0.14176058769617694,0.8796841882057992,True,False,False,False,False,False,False,False,True,False,True
1.5336820572550693,-1.1042843518734407,0.8065997374592128,-0.5532688656564981,-0.5483808976553418,-0.5806539713658729,0.6906863472736449,1.0018678306151108,-1.2231066052870336,-0.26172472536558555,-0.38225987397762456,-0.9691225357924921,False,True,False,False,True,False,False,False,False,True,False
-0.18618921961208826,-0.8169024078754761,0.1488110130085556,0.3531397384027011,1.0244988295892414,0.34449114104945533,-1.5614885923014772,-0.8926591823200154,-0.8735299219918731,-0.6616630945334221,-0.49063669880682326,-0.83196367488526,False,True,False,False,False,False,True,False,False,True,False
-1.5620862411058134,1.309723977709462,-0.36109731951894236,-1.2783957489038575,1.6053099215304754,0.8691625832897082,-1.5226579898950094,0.6925572978910085,1.2738697039641138,0.13821364380225107,0.5358229912412921,0.778650805274282,True,False,False,True,False,False,False,False,False,True,False
0.845733546508206,-1.4491426846709983,0.8979786588834294,-0.37198714484465834,-1.4394389082732595,0.4788090973132391,1.0401617689318532,1.2725145467487005,-0.8235903958068501,-0.9616168714092996,-0.6192019127847168,-0.04581501672441035,False,True,False,False,True,False,False,False,False,False,True
-0.5301634749855192,1.0798184225110905,1.4860124814835398,-0.009423703220978625,-0.03972025191798805,0.6017547213538565,-0.5130623273268513,-0.3900295666433493,1.7732649658143436,0.13821364380225107,2.130905062510437,-0.06358654149180339,True,False,False,False,False,False,False,True,False,True,False
0.5017592911347744,1.424676755308648,0.5540869927602332,-1.4596774697156973,-1.1652672126985155,1.366736018742953,-1.0955213634238656,-1.704599330720784,2.472418332404665,-0.11174783692764681,1.4923359093867232,-0.34322376543524297,True,False,False,False,True,False,False,False,False,False,True
-0.702150602672235,0.3901017569159753,0.9530850313453614,-0.37198714484465834,-1.2229875696616197,-0.4344401458399329,1.2731453833706594,-1.2406335316346306,0.42489775881872366,0.5381520129700876,1.0020785082656536,-1.3074606117993224,False,False,True,False,True,False,False,False,False,True,False
0.15778503576134265,-0.6444732414766974,1.8585036573654603,1.4408300632737403,1.6774603677343554,0.16690770941605787,1.6614514074353357,-0.6606762827769388,0.7744744421138843,-1.261570648285177,0.6665605121372139,-0.6540509254209077,False,True,False,False,False,False,False,True,False,True,False
0.845733546508206,0.8499128673127188,-0.7224277111047752,0.3531397384027011,-1.0245738426009496,-1.12562256753513,1.0789923713383214,-1.0859782652725793,0.12526060170858594,-0.011763244635687661,-0.053902371687651066,-0.5426349024734156,True,False,False,False,False,True,False,False,False,False,True
1.5336820572550693,1.5971059217074268,1.4860124814835398,1.4408300632737403,-1.5873473229912134,-0.10951232458624355,0.7683475520865801,-0.7380039159579643,-1.4728042362121485,0.7881134936999855,2.665845598151767,0.5636956092552182,True,False,False,False,False,False,False,True,False,True,False
-0.8741377303589508,-1.6215718510697772,0.5931497377965391,1.62211178408558,-0.4185100944883579,-1.212061775123727,-1.7556416043338152,0.1512638656238298,-0.024557976846482907,-0.21173242921960597,-0.8685851179741028,-1.2031297251538655,False,True,False,False,True,False,False,False,False,False,True
-0.5301634749855192,0.04524342411841775,1.819440912329154,-0.9158323072801778,-1.3312132389674396,0.4670739988817799,-1.3673355802691392,-1.665935514130271,-0.973408974361919,1.2880364551597814,1.2936823366796324,-1.3268012616045561,False,False,True,False,False,False,False,True,False,False,True
-0.18618921961208826,0.27514897931678944,-0.525718887886233,1.0782666216500605,-0.37882734907622395,-0.6070960612523578,0.5741945400542421,-1.51128024776822,-0.8235903958068501,-1.3615552405771363,-0.20614370038936394,-0.5025310328256667,False,False,True,False,False,True,False,False,False,True,False
1.5336820572550693,0.67748370091394,0.0957972876021401,1.2595483424619003,0.3210319791014118,1.2498812244255093,-0.3189093152945132,1.2338507301581871,0.32501870644867775,-0.91162457526332,0.6069777388658973,2.050244643117639,True,False,False,False,False,False,True,False,False,False,True
1.3616949295683527,-0.874378796675069,1.7524762065526285,-0.19070542403281848,-1.0895092441844416,-0.5399852445857939,-1.67798039952088,0.07393623244280415,0.32501870644867775,-1.1615860559932178,0.3321412537168964,0.704457604696211,False,True,False,False,False,False,False,True,False,True,False
-1.3900991134190976,-0.41456768627832563,1.5083340500757143,-0.009423703220978625,-1.4574765198242294,-0.7370291958087966,0.8460087568995155,1.504497446291777,1.124051125409045,-0.21173242921960597,0.6735444151159876,-0.36584301106722417,False,False,True,False,False,False,False,True,False,True,False
-1.2181119857323826,-0.6444732414766974,0.8805399334207927,1.62211178408558,0.8874129818018696,-0.027117284070275124,-0.2800787128880457,-1.7432631473112967,0.22513965407863185,0.6881289014080264,0.08901662754954416,-1.1423424917717107,False,True,False,False,True,False,False,False,False,False,True
-0.014202091925372425,-1.0468079630738478,0.4396889537253363,0.3531397384027011,-0.12630078736264402,-1.124233549387988,0.5353639376477746,-1.7432631473112967,-0.8235903958068501,0.4381674206781285,-0.5069210911268496,-1.1931932139478454,False,True,False,False,False,False,True,False,False,True,False
-1.3900991134190976,0.7349600897135329,-1.53297967060813,-1.6409591905275374,-0.5483808976553418,-1.0253450412353045,-0.1247563032621751,0.8472125642530598,-0.4240741863266665,-0.8616322791173404,-0.827802240535376,1.188337425322258,True,False,False,False,False,False,False,False,True,True,False
-0.5301634749855192,-0.41456768627832563,-1.190483102521945,1.2595483424619003,0.48337048306014174,0.9864264204858053,-1.67798039952088,-0.08071903391924712,0.025381549338540043,-0.8116399829713609,-1.010735524380211,-0.39834232438236067,False,False,True,False,False,False,False,False,True,True,False
-1.2181119857323826,0.9073892561123117,-0.7349835934378737,-1.2783957489038575,0.3462846352727698,-0.0064397751992740304,0.45770273283483925,1.427169813110751,2.172781175294527,-0.26172472536558555,-0.050938360301244115,-0.5706123058046387,True,False,False,True,False,False,False,False,False,False,True
0.5017592911347744,0.5625309233147541,1.4539252266322875,-0.5532688656564981,-1.2771004043145295,-1.0165393604355015,1.0013311665253857,1.0018678306151108,-0.3241951339566206,-0.7116553906794018,1.5671498499925707,-0.9428347033280333,False,False,True,False,False,False,False,True,False,False,True
1.5336820572550693,0.04524342411841775,1.6876041478316204,-0.19070542403281848,0.7539346563246916,-1.6236028850974096,-1.2120131706432686,-0.0033914007382214806,-0.3241951339566206,-0.11174783692764681,1.2379611889019502,-0.21381721191531056,False,False,True,False,False,False,False,True,False,False,True
1.7056691849417844,-0.5295204638775115,-0.18112967274453148,-0.9158323072801778,-1.3095681051062755,-0.11321273062925911,1.3508065881835944,-0.08071903391924712,0.075321075523563,0.4881597168241081,-0.4796057910689569,-0.0674706220864786,False,False,True,False,False,False,True,False,False,True,False
-0.3581763472988041,0.27514897931678944,-0.7928801619738275,-0.19070542403281848,0.3571072022033518,0.8457338577428425,-1.1343519658303334,1.0791954637961367,1.173990651594068,0.5381520129700876,-0.4171602787636366,-0.29329922401288255,False,False,True,False,False,True,False,False,False,True,False
0.32977216344805926,-0.24213851987954688,-1.379518886536927,1.62211178408558,-0.7864773701281458,-0.5135508896247011,-0.2800787128880457,1.0405316472056234,0.1752001278936089,-0.6116707983874425,-1.0490925026477171,-0.9486934742498705,False,False,True,False,False,False,False,False,True,False,True
1.1897078018816376,-0.7019496302762903,-0.3862090841851392,0.17185801759086122,-0.187628666635942,-0.8720048654468321,0.06939670877016302,-0.7766677325484771,-1.0233485005469418,-1.3115629444311567,-0.7103343896019293,-0.8177237759627368,False,True,False,True,False,False,False,False,False,True,False
-1.3900991134190976,1.1372948113106833,-0.09323849641284204,0.7157031800263808,-1.1472296011475456,-0.35662931117461316,-0.6683847369527219,0.6152296647099829,0.7744744421138843,0.4881597168241081,0.7123533044272294,0.14051489522378435,True,False,False,False,False,False,True,False,False,False,True
0.6737464188214909,-1.7365246286689628,1.7573590496821672,0.7157031800263808,-1.0426114541519196,1.5975331169020643,-0.008264496042772301,0.4992382149384446,-0.8235903958068501,-0.3117170215115651,-0.5473332100346601,-0.06780101378473966,False,True,False,False,False,False,False,True,False,True,False
-0.3581763472988041,-0.12718574228036103,-1.1018943771717502,-0.37198714484465834,0.28495675599947184,-0.2636263396732822,0.7683475520865801,1.2338507301581871,-0.37413466014164354,1.0380749744298834,-0.8452864933260417,-1.0464387178812937,False,False,True,False,False,False,False,False,True,False,True
-1.0461248580456666,0.7924364785131258,-0.1546228100413235,-1.6409591905275374,0.8621603256305116,-0.8314672610293504,0.7295169496801127,1.2725145467487005,0.075321075523563,1.2380441590138018,0.3993579354164378,0.4430554922246528,True,False,False,True,False,False,False,False,False,True,False
